Current Spreadsheet,Trial Number,Display,Screen,Response Type,Response,Reaction Time,display,block,block_trial,stimulus_id,expected_goal,fold,stimulus_name,c_group,condition,within_block_dist,paired_status,stimulus_path,expected_location,block_split,respStim_1,respStim_2,sub_label,acc,both_enc_acc,assoc_stim1_acc,assoc_stim2_acc,x_pos,y_pos,time_trajectories
cb_07,51.0,enc_trial,stim,response,STEM students,1312.7999999999886,enc_trial,2.0,11.0,s_sh_22_1,student_shared,fold-c-single,hole puncher,7.0,competing,,single,s_sh_22_1.jpg,,student-b1,STEM students,Fine Arts students,sub-93,1.0,,1.0,,0.5 0.4990625 0.485 0.4446875 0.4015625 0.340625 0.29281250000000003 0.27406250000000004 0.2675 0.26656250000000004 0.26656250000000004 0.26656250000000004 0.26656250000000004 0.26656250000000004 0.26656250000000004 0.26656250000000004 0.26656250000000004 0.26656250000000004 0.26656250000000004 0.26656250000000004 0.26656250000000004 0.26656250000000004 0.26656250000000004 0.26656250000000004 0.26656250000000004 0.26656250000000004 0.26656250000000004 0.254375 0.23187500000000005 0.2140625 0.20187500000000005 0.19531250000000008 0.1925000000000001 0.18875000000000008 0.1896875 0.19625 0.20375 0.21218750000000008 0.21875000000000008 0.21875000000000008 0.2075 0.1971875 0.18125 0.17468750000000002,0.83 0.8200000000000001 0.7775 0.6637500000000001 0.54125 0.35750000000000004 0.2075 0.13375000000000006 0.10499999999999997 0.10250000000000004 0.10250000000000004 0.10250000000000004 0.10250000000000004 0.10250000000000004 0.10250000000000004 0.10250000000000004 0.10250000000000004 0.10250000000000004 0.10250000000000004 0.10250000000000004 0.10250000000000004 0.10250000000000004 0.10250000000000004 0.10250000000000004 0.10250000000000004 0.10250000000000004 0.10250000000000004 0.11 0.125 0.135 0.14 0.14249999999999996 0.14249999999999996 0.14749999999999994 0.14749999999999994 0.15000000000000002 0.15249999999999994 0.15375000000000005 0.15500000000000005 0.15500000000000005 0.15249999999999994 0.15125 0.15000000000000002 0.15125,441.59999999997666 461.59999999997666 481.59999999997666 501.59999999997666 521.5999999999766 541.5999999999766 561.5999999999766 581.5999999999767 601.5999999999767 621.5999999999767 641.5999999999767 661.5999999999767 681.5999999999767 701.5999999999768 721.5999999999768 741.5999999999768 761.5999999999768 781.5999999999768 801.5999999999768 821.5999999999768 841.5999999999768 861.5999999999768 881.5999999999768 901.5999999999768 921.5999999999768 941.5999999999768 961.5999999999768 981.5999999999768 1001.5999999999768 1021.5999999999768 1041.5999999999767 1061.5999999999767 1081.5999999999767 1101.5999999999767 1121.5999999999767 1141.5999999999767 1161.5999999999767 1181.5999999999767 1201.5999999999767 1221.5999999999767 1241.5999999999767 1261.5999999999767 1281.5999999999767 1301.5999999999767
cb_07,52.0,enc_trial,stim,response,STEM students,1149.4000000059605,enc_trial,2.0,12.0,s_s_14_1,student_stem,fold-e-single,funnel,7.0,unique,,single,s_s_14_1.jpg,stem,student-b1,STEM students,Fine Arts students,sub-93,1.0,,1.0,,0.505625 0.509375 0.509375 0.51125 0.51125 0.520625 0.5290625 0.5478125 0.57125 0.605 0.6940625 0.730625 0.756875 0.76625 0.768125 0.7634375 0.685625 0.5946875 0.4146875 0.3425 0.2525 0.23375 0.224375 0.21875000000000008 0.2178125 0.2159375000000001 0.2103125 0.1990625000000001 0.18875000000000008 0.18500000000000005 0.18125 0.17937500000000006 0.17562500000000006 0.16437500000000002 0.14937500000000006,0.8275 0.815 0.80875 0.7975 0.79375 0.76 0.7324999999999999 0.67125 0.61 0.55125 0.41875 0.365 0.31999999999999995 0.30000000000000004 0.2925 0.29000000000000004 0.28500000000000003 0.28500000000000003 0.2725 0.265 0.25 0.24875000000000005 0.24875000000000005 0.24750000000000005 0.24750000000000005 0.24 0.225 0.19875 0.1725 0.16249999999999998 0.15249999999999994 0.15125 0.15000000000000002 0.14749999999999994 0.14125,458.2999999999884 478.2999999999884 498.2999999999884 518.2999999999884 538.2999999999884 558.2999999999884 578.2999999999884 598.2999999999884 618.2999999999884 638.2999999999884 658.2999999999884 678.2999999999884 698.2999999999884 718.2999999999884 738.2999999999884 758.2999999999884 778.2999999999884 798.2999999999884 818.2999999999884 838.2999999999884 858.2999999999884 878.2999999999884 898.2999999999884 918.2999999999884 938.2999999999884 958.2999999999884 978.2999999999884 998.2999999999884 1018.2999999999884 1038.2999999999884 1058.2999999999884 1078.2999999999884 1098.2999999999884 1118.2999999999884 1138.2999999999886
cb_07,53.0,enc_trial,stim,response,STEM students,1074.5,enc_trial,2.0,13.0,s_sh_11_1,student_shared,fold-b,pencil case,7.0,competing,far,paired,s_sh_11_1.jpg,,student-b1,STEM students,Fine Arts students,sub-93,1.0,1.0,0.0,1.0,0.490625 0.4775 0.47 0.4446875 0.438125 0.411875 0.39875 0.3875 0.3725 0.36875 0.36875 0.3715625 0.374375 0.37625 0.37625 0.374375 0.3715625 0.36875 0.366875 0.3575 0.3359375 0.2946875 0.258125 0.215 0.2 0.186875 0.1840625 0.18218750000000009 0.17937500000000006 0.17562500000000006 0.16718750000000002 0.16250000000000006 0.15500000000000005 0.15125000000000002 0.14937500000000006,0.8275 0.7925 0.77 0.7050000000000001 0.6912499999999999 0.63 0.605 0.58125 0.5449999999999999 0.5375 0.53 0.5237499999999999 0.5075000000000001 0.49 0.4662500000000001 0.4375 0.41875 0.38625 0.36 0.34125000000000005 0.32125000000000004 0.29125 0.2675 0.235 0.22124999999999995 0.21 0.2075 0.205 0.2025 0.20125000000000004 0.1925 0.18500000000000005 0.17874999999999994 0.17500000000000004 0.1725,383.40000000002334 403.40000000002334 423.40000000002334 443.40000000002334 463.40000000002334 483.40000000002334 503.40000000002334 523.4000000000234 543.4000000000234 563.4000000000233 583.4000000000233 603.4000000000233 623.4000000000233 643.4000000000233 663.4000000000233 683.4000000000233 703.4000000000232 723.4000000000232 743.4000000000232 763.4000000000232 783.4000000000232 803.4000000000232 823.4000000000232 843.4000000000232 863.4000000000232 883.4000000000232 903.4000000000232 923.4000000000232 943.4000000000232 963.4000000000232 983.4000000000232 1003.4000000000232 1023.4000000000232 1043.4000000000233 1063.4000000000233
cb_07,54.0,enc_trial,stim,response,STEM students,1096.7000000000116,enc_trial,2.0,14.0,s_sh_24_1,student_shared,fold-b,desk organizer,7.0,competing,far,paired,s_sh_24_1.jpg,,student-b1,STEM students,Fine Arts students,sub-93,1.0,1.0,1.0,0.0,0.5178125 0.5178125 0.516875 0.516875 0.516875 0.516875 0.516875 0.516875 0.516875 0.5159375 0.5159375 0.5159375 0.5159375 0.515 0.513125 0.509375 0.515 0.524375 0.528125 0.53 0.53 0.524375 0.490625 0.423125 0.32 0.2684375 0.21875000000000008 0.21125 0.20843750000000005 0.20843750000000005 0.2075 0.2075 0.2075 0.2075 0.2075 0.2075 0.2075 0.2075 0.2075 0.2075 0.2075 0.186875 0.16437500000000002 0.13812500000000005 0.13625000000000004,0.815 0.815 0.815 0.815 0.815 0.815 0.815 0.815 0.815 0.815 0.81375 0.8125 0.81 0.7725 0.735 0.6275 0.49625 0.39 0.34750000000000003 0.33 0.3275 0.33 0.3425 0.345 0.31000000000000005 0.275 0.23 0.2225000000000001 0.22 0.22 0.21875 0.21750000000000005 0.21750000000000005 0.21750000000000005 0.21750000000000005 0.21750000000000005 0.21750000000000005 0.21750000000000005 0.21750000000000005 0.21750000000000005 0.21750000000000005 0.19875 0.18000000000000005 0.15625 0.15249999999999994,216.60000000003487 236.60000000003487 256.60000000003487 276.60000000003487 296.60000000003487 316.60000000003487 336.60000000003487 356.60000000003487 376.60000000003487 396.60000000003487 416.60000000003487 436.60000000003487 456.60000000003487 476.60000000003487 496.60000000003487 516.6000000000348 536.6000000000348 556.6000000000348 576.6000000000348 596.6000000000348 616.6000000000348 636.6000000000348 656.6000000000348 676.6000000000348 696.6000000000349 716.6000000000349 736.6000000000349 756.6000000000349 776.6000000000349 796.6000000000349 816.6000000000349 836.6000000000349 856.6000000000349 876.6000000000349 896.6000000000349 916.6000000000348 936.6000000000348 956.6000000000348 976.6000000000348 996.6000000000348 1016.6000000000348 1036.600000000035 1056.600000000035 1076.600000000035 1096.600000000035
cb_07,55.0,enc_trial,stim,response,Fine Arts students,795.1999999880791,enc_trial,2.0,15.0,s_a_06_1,student_art,fold-d,pastels,7.0,unique,far,paired,s_a_06_1.jpg,art,student-b1,STEM students,Fine Arts students,sub-93,1.0,1.0,1.0,1.0,0.4990625 0.494375 0.494375 0.5075 0.524375 0.5534375 0.6321875 0.693125 0.768125 0.786875 0.81875 0.83375 0.84875 0.86 0.86375 0.8665625 0.8674999999999999 0.8721875 0.8825 0.89 0.895625 0.8975 0.8975 0.8975,0.8225 0.7375 0.7050000000000001 0.59875 0.55 0.50875 0.44 0.4 0.35250000000000004 0.33625000000000005 0.30875 0.29500000000000004 0.28 0.265 0.25375000000000003 0.24 0.235 0.22375 0.2075 0.19875 0.18999999999999995 0.18500000000000005 0.18000000000000005 0.17500000000000004,333.29999999998836 353.2999999999884 373.2999999999884 393.2999999999884 413.2999999999884 433.2999999999884 453.2999999999884 473.2999999999884 493.2999999999884 513.2999999999884 533.2999999999884 553.2999999999884 573.2999999999884 593.2999999999884 613.2999999999884 633.2999999999884 653.2999999999884 673.2999999999884 693.2999999999884 713.2999999999884 733.2999999999884 753.2999999999884 773.2999999999884 793.2999999999884
cb_07,56.0,enc_trial,stim,response,STEM students,1023.0999999940396,enc_trial,2.0,16.0,s_s_03_1,student_stem,fold-e-single,petri dish,7.0,unique,,single,s_s_03_1.jpg,stem,student-b1,STEM students,Fine Arts students,sub-93,1.0,,1.0,,0.505625 0.505625 0.5075 0.51125 0.5075 0.5028125 0.49625 0.494375 0.4925 0.490625 0.48875 0.48125 0.46625 0.3565625 0.288125 0.1925000000000001 0.17281250000000006 0.16250000000000006 0.15031250000000002 0.14562500000000006 0.1334375 0.12968750000000004 0.12968750000000004 0.12968750000000004 0.12968750000000004 0.12968750000000004 0.12968750000000004 0.12968750000000004 0.12968750000000004 0.12968750000000004 0.12968750000000004 0.12500000000000006 0.11937500000000002 0.11937500000000002,0.8049999999999999 0.7275 0.6074999999999999 0.5137499999999999 0.455 0.4325 0.42375 0.42125 0.405 0.39375 0.38375 0.3775 0.36875 0.32125000000000004 0.2925 0.24375 0.23125 0.2225000000000001 0.215 0.2125 0.2 0.19499999999999995 0.19499999999999995 0.19499999999999995 0.19499999999999995 0.19499999999999995 0.19499999999999995 0.19499999999999995 0.19499999999999995 0.19499999999999995 0.19499999999999995 0.16749999999999998 0.13749999999999996 0.13249999999999995,366.2999999999884 386.2999999999884 406.2999999999884 426.2999999999884 446.2999999999884 466.2999999999884 486.2999999999884 506.2999999999884 526.2999999999884 546.2999999999884 566.2999999999884 586.2999999999884 606.2999999999884 626.2999999999884 646.2999999999884 666.2999999999884 686.2999999999884 706.2999999999884 726.2999999999884 746.2999999999884 766.2999999999884 786.2999999999884 806.2999999999884 826.2999999999884 846.2999999999884 866.2999999999884 886.2999999999884 906.2999999999884 926.2999999999884 946.2999999999884 966.2999999999884 986.2999999999884 1006.2999999999884 1026.2999999999884
cb_07,57.0,enc_trial,stim,response,STEM students,744.7000000000116,enc_trial,2.0,17.0,s_s_20_2,student_stem,fold-d,dna model,7.0,unique,far,paired,s_s_20_2.jpg,stem,student-b1,STEM students,Fine Arts students,sub-93,1.0,1.0,1.0,1.0,0.5075 0.49625 0.4925 0.4896875 0.4896875 0.48875 0.48875 0.48875 0.4878125 0.4878125 0.4878125 0.4878125 0.4878125 0.4878125 0.4878125 0.4878125 0.4878125 0.4878125 0.47 0.434375 0.3884375 0.35375 0.32 0.2646875 0.2393750000000001 0.2103125 0.186875 0.17375000000000002 0.15218750000000006 0.1465625 0.13812500000000005 0.13250000000000006 0.12218750000000005 0.11000000000000004 0.10437500000000002,0.82375 0.735 0.68125 0.615 0.59625 0.58875 0.585 0.585 0.5875 0.5875 0.5875 0.5875 0.5875 0.5875 0.5875 0.5875 0.5875 0.5875 0.51125 0.39 0.2975 0.25 0.225 0.19499999999999995 0.18125 0.16249999999999998 0.14249999999999996 0.12875000000000006 0.11250000000000004 0.11 0.10875 0.10875 0.10499999999999997 0.09999999999999998 0.09999999999999998,50.0 70.0 90.0 110.0 130.0 150.0 170.0 190.0 210.0 230.0 250.0 270.0 290.0 310.0 330.0 350.0 370.0 390.0 410.0 430.0 450.0 470.0 490.0 510.0 530.0 550.0 570.0 590.0 610.0 630.0 650.0 670.0 690.0 710.0 730.0
cb_07,58.0,enc_trial,stim,response,Fine Arts students,995.1999999880792,enc_trial,2.0,18.0,s_a_14_1,student_art,fold-c,guitar pick,7.0,unique,close,paired,s_a_14_1.jpg,art,student-b1,STEM students,Fine Arts students,sub-93,1.0,1.0,1.0,1.0,0.49625 0.4784375 0.4540625 0.400625 0.378125 0.34625 0.340625 0.3378125 0.33687500000000004 0.33687500000000004 0.33687500000000004 0.33687500000000004 0.33687500000000004 0.33687500000000004 0.33687500000000004 0.33687500000000004 0.33687500000000004 0.33687500000000004 0.33687500000000004 0.33687500000000004 0.33687500000000004 0.33687500000000004 0.33687500000000004 0.3340625 0.333125 0.35375 0.381875 0.47 0.5759375 0.665 0.7062499999999999 0.760625 0.7765624999999999 0.7943749999999999 0.8159375 0.8375 0.850625 0.8524999999999999 0.85625 0.858125 0.86,0.80625 0.75375 0.6699999999999999 0.48 0.3975 0.29875 0.28 0.27125 0.27125 0.27125 0.27125 0.27125 0.27125 0.27125 0.27125 0.27125 0.27125 0.27125 0.27125 0.27125 0.27125 0.27125 0.27125 0.27 0.26625 0.25 0.235 0.19499999999999995 0.15874999999999995 0.13624999999999998 0.12875000000000006 0.12250000000000005 0.12124999999999996 0.12250000000000005 0.12250000000000005 0.12124999999999996 0.12 0.11875000000000002 0.11750000000000005 0.11750000000000005 0.11624999999999995,199.5 219.5 239.5 259.5 279.5 299.5 319.5 339.5 359.5 379.5 399.5 419.5 439.5 459.5 479.5 499.5 519.5 539.5 559.5 579.5 599.5 619.5 639.5 659.5 679.5 699.5 719.5 739.5 759.5 779.5 799.5 819.5 839.5 859.5 879.5 899.5 919.5 939.5 959.5 979.5 999.5
cb_07,59.0,enc_trial,stim,response,STEM students,938.199999982142,enc_trial,2.0,19.0,s_sh_16_2,student_shared,fold-a,stapler,7.0,competing,close,paired,s_sh_16_2.jpg,,student-b1,STEM students,Fine Arts students,sub-93,1.0,1.0,1.0,0.0,0.485 0.468125 0.4475 0.4128125 0.3734375 0.33875 0.3275 0.31625000000000003 0.314375 0.314375 0.314375 0.314375 0.314375 0.314375 0.314375 0.314375 0.314375 0.314375 0.2675 0.23187500000000005 0.2140625 0.1915625 0.1859375000000001 0.18125 0.17937500000000006 0.17937500000000006 0.17937500000000006 0.17843750000000005 0.17843750000000005 0.17750000000000002 0.17562500000000006 0.17468750000000002 0.17187500000000006 0.16812500000000002 0.16437500000000002 0.16437500000000002,0.81 0.7725 0.7262500000000001 0.6387499999999999 0.54625 0.4662500000000001 0.43375 0.4125 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.41 0.33375 0.2775 0.24750000000000005 0.2125 0.205 0.2 0.2 0.2 0.2 0.19875 0.19875 0.1975 0.19499999999999995 0.19499999999999995 0.18999999999999995 0.18500000000000005 0.18000000000000005 0.1775,233.40000000002328 253.40000000002328 273.4000000000233 293.4000000000233 313.4000000000233 333.4000000000233 353.40000000002334 373.40000000002334 393.40000000002334 413.40000000002334 433.40000000002334 453.40000000002334 473.40000000002334 493.40000000002334 513.4000000000234 533.4000000000234 553.4000000000234 573.4000000000233 593.4000000000233 613.4000000000233 633.4000000000233 653.4000000000233 673.4000000000233 693.4000000000232 713.4000000000232 733.4000000000232 753.4000000000232 773.4000000000232 793.4000000000232 813.4000000000232 833.4000000000232 853.4000000000232 873.4000000000232 893.4000000000232 913.4000000000232 933.4000000000232
cb_07,60.0,enc_trial,stim,response,Fine Arts students,1441.1999999999537,enc_trial,2.0,20.0,s_sh_10_1,student_shared,fold-b,scissors,7.0,competing,far,paired,s_sh_10_1.jpg,,student-b1,STEM students,Fine Arts students,sub-93,0.0,0.0,1.0,0.0,0.4859375 0.460625 0.4353125 0.4446875 0.468125 0.5028125 0.509375 0.5159375 0.51875 0.5215625 0.524375 0.524375 0.524375 0.505625 0.46625 0.27968750000000003 0.20562500000000009 0.14562500000000006 0.09125000000000004 0.08375000000000002 0.07812500000000003 0.07812500000000003 0.07812500000000003 0.07812500000000003 0.07812500000000003 0.07812500000000003 0.08750000000000004 0.10906250000000003 0.20281250000000006 0.3509375 0.4653125 0.610625 0.6659375 0.7268749999999999 0.74375 0.7596875 0.7625 0.76625 0.768125 0.77 0.7709374999999999 0.7737499999999999 0.7765624999999999 0.7840625 0.79625 0.813125 0.8290624999999999 0.8515625 0.8665625 0.8674999999999999,0.795 0.73875 0.6225 0.4975000000000001 0.38875 0.25375000000000003 0.23 0.21125000000000005 0.20375 0.1912500000000001 0.17374999999999996 0.15874999999999995 0.15500000000000005 0.14500000000000002 0.14 0.12250000000000005 0.11750000000000005 0.115 0.11375000000000005 0.11375000000000005 0.115 0.11624999999999995 0.11624999999999995 0.11624999999999995 0.11624999999999995 0.11750000000000005 0.11875000000000002 0.125 0.15749999999999995 0.2025 0.2225000000000001 0.2275000000000001 0.22375 0.215 0.21 0.2025 0.1975 0.19499999999999995 0.1925 0.1925 0.1925 0.1925 0.1912500000000001 0.1912500000000001 0.1875 0.18625000000000005 0.18625000000000005 0.18625000000000005 0.18500000000000005 0.18375,457.90000000002334 477.90000000002334 497.90000000002334 517.9000000000234 537.9000000000234 557.9000000000234 577.9000000000233 597.9000000000233 617.9000000000233 637.9000000000233 657.9000000000233 677.9000000000233 697.9000000000232 717.9000000000232 737.9000000000232 757.9000000000232 777.9000000000232 797.9000000000232 817.9000000000232 837.9000000000232 857.9000000000232 877.9000000000232 897.9000000000232 917.9000000000232 937.9000000000232 957.9000000000232 977.9000000000232 997.9000000000232 1017.9000000000232 1037.9000000000233 1057.9000000000233 1077.9000000000233 1097.9000000000233 1117.9000000000233 1137.9000000000233 1157.9000000000233 1177.9000000000233 1197.9000000000233 1217.9000000000233 1237.9000000000233 1257.9000000000233 1277.9000000000233 1297.9000000000233 1317.9000000000233 1337.9000000000233 1357.9000000000233 1377.9000000000233 1397.9000000000233 1417.9000000000233 1437.9000000000233
cb_07,61.0,enc_trial,stim,response,STEM students,807.7999999999884,enc_trial,2.0,21.0,s_s_19_1,student_stem,fold-c,circuit board,7.0,unique,close,paired,s_s_19_1.jpg,stem,student-b1,STEM students,Fine Arts students,sub-93,1.0,1.0,1.0,1.0,0.490625 0.43625 0.393125 0.27875 0.24875000000000005 0.16625000000000004 0.14375000000000002 0.12968750000000004 0.11656250000000005 0.11375000000000005 0.10812500000000004 0.10531250000000003 0.10156250000000004 0.09500000000000004 0.09312500000000004 0.08750000000000004 0.08656250000000003 0.08656250000000003,0.81 0.685 0.59625 0.4175 0.3775 0.24375 0.2 0.17125 0.135 0.125 0.11124999999999996 0.10624999999999996 0.10124999999999997 0.09624999999999996 0.09250000000000004 0.08999999999999997 0.08875 0.08750000000000002,466.2999999999884 486.2999999999884 506.2999999999884 526.2999999999884 546.2999999999884 566.2999999999884 586.2999999999884 606.2999999999884 626.2999999999884 646.2999999999884 666.2999999999884 686.2999999999884 706.2999999999884 726.2999999999884 746.2999999999884 766.2999999999884 786.2999999999884 806.2999999999884
